epoch,step,train/av2/brier_fde,train/av2/minADE6,train/av2/minFDE6,train/av2/miss_rate,train/brier_fde,train/minADE6,train/minFDE6,train/miss_rate,train/nuscenes/brier_fde,train/nuscenes/minADE6,train/nuscenes/minFDE6,train/nuscenes/miss_rate,train/waymo/brier_fde,train/waymo/minADE6,train/waymo/minFDE6,train/waymo/miss_rate,val/av2/brier_fde,val/av2/minADE6,val/av2/minFDE6,val/av2/miss_rate,val/brier_fde,val/minADE6,val/minFDE6,val/miss_rate,val/nuscenes/brier_fde,val/nuscenes/minADE6,val/nuscenes/minFDE6,val/nuscenes/miss_rate,val/waymo/brier_fde,val/waymo/minADE6,val/waymo/minFDE6,val/waymo/miss_rate
308,144920,,,,,,,,,,,,,,,,,4.563886642456055,1.7292617559432983,3.7305750846862793,0.5823389291763306,4.266570091247559,1.544664978981018,3.4332573413848877,0.5716000199317932,5.761425495147705,2.197648048400879,4.928106307983398,0.6805555820465088,4.215071201324463,1.5170844793319702,3.3817596435546875,0.56886225938797
308,144920,3.2363216876983643,1.290863275527954,2.4029970169067383,0.5040128231048584,3.3789944648742676,1.2794601917266846,2.54571270942688,0.5301333069801331,3.8041322231292725,1.5676559209823608,2.9711105823516846,0.6161616444587708,3.385896921157837,1.274202823638916,2.5526158809661865,0.5312776565551758,,,,,,,,,,,,,,,,
309,145389,,,,,,,,,,,,,,,,,4.431374549865723,1.7226181030273438,3.598057508468628,0.5823389291763306,4.229179859161377,1.589148998260498,3.395859479904175,0.5641999840736389,6.000358581542969,2.3223891258239746,5.167026042938232,0.7638888955116272,4.182110786437988,1.5650386810302734,3.3487884998321533,0.5593258142471313
309,145389,3.452327251434326,1.32087242603302,2.618849754333496,0.5136436820030212,3.4382011890411377,1.2862067222595215,2.604836940765381,0.5253333449363708,3.908879041671753,1.6074035167694092,3.0754282474517822,0.6262626051902771,3.430027484893799,1.2783290147781372,2.596674680709839,0.5249336361885071,,,,,,,,,,,,,,,,
310,145858,,,,,,,,,,,,,,,,,4.236225128173828,1.6685258150100708,3.4029135704040527,0.5584725737571716,4.170105934143066,1.5382583141326904,3.336792230606079,0.5788000226020813,5.505454063415527,2.1210343837738037,4.6721272468566895,0.7083333134651184,4.142637252807617,1.5168473720550537,3.309323787689209,0.5786205530166626
310,145858,3.2536327838897705,1.2797788381576538,2.420384168624878,0.5184590816497803,3.386354923248291,1.257913589477539,2.5530757904052734,0.5270666480064392,3.632246732711792,1.3817863464355469,2.7989578247070312,0.6262626051902771,3.3949637413024902,1.2540946006774902,2.561681032180786,0.5264089703559875,,,,,,,,,,,,,,,,
311,146327,,,,,,,,,,,,,,,,,4.494311809539795,1.7362022399902344,3.660984992980957,0.577565610408783,4.216316223144531,1.535048484802246,3.382996082305908,0.5497999787330627,6.294947624206543,2.2805933952331543,5.4615983963012695,0.7222222089767456,4.157289981842041,1.5044516324996948,3.32397198677063,0.5444666147232056
311,146327,3.178229808807373,1.204039216041565,2.3449177742004395,0.47351524233818054,3.2441792488098145,1.1928281784057617,2.4108524322509766,0.4936000108718872,3.2868261337280273,1.2500951290130615,2.453742027282715,0.5959596037864685,3.249619722366333,1.1909619569778442,2.416285514831543,0.4939510226249695,,,,,,,,,,,,,,,,
312,146796,,,,,,,,,,,,,,,,,4.518632411956787,1.7244242429733276,3.6853013038635254,0.5704057216644287,4.219985485076904,1.5121510028839111,3.3866641521453857,0.5529999732971191,6.00201416015625,2.2525036334991455,5.168675422668457,0.6111111044883728,4.16377592086792,1.480603814125061,3.3304574489593506,0.5504546165466309
312,146796,3.1812210083007812,1.212939739227295,2.3479340076446533,0.46709468960762024,3.217302083969116,1.175270438194275,2.3840062618255615,0.487199991941452,3.6349782943725586,1.3232706785202026,2.8015429973602295,0.5656565427780151,3.2145183086395264,1.1696462631225586,2.381222724914551,0.48790204524993896,,,,,,,,,,,,,,,,
313,147265,,,,,,,,,,,,,,,,,4.534468173980713,1.7332090139389038,3.7011468410491943,0.584725558757782,4.275242328643799,1.517503023147583,3.4419219493865967,0.5437999963760376,5.622955322265625,2.1292591094970703,4.789616584777832,0.6944444179534912,4.2296342849731445,1.4876900911331177,3.396312952041626,0.5375914573669434
313,147265,3.2057480812072754,1.1967813968658447,2.37233567237854,0.45906901359558105,3.1527655124664307,1.157684326171875,2.3194775581359863,0.4726666808128357,3.4064159393310547,1.368976354598999,2.572927713394165,0.5151515007019043,3.144191265106201,1.1510049104690552,2.310917615890503,0.4732959568500519,,,,,,,,,,,,,,,,
314,147734,,,,,,,,,,,,,,,,,4.517402172088623,1.761751413345337,3.6840639114379883,0.5513126254081726,4.4695234298706055,1.6595009565353394,3.63619065284729,0.5663999915122986,6.311203956604004,2.4775331020355225,5.47786808013916,0.6527777910232544,4.435665607452393,1.6369370222091675,3.6023337841033936,0.566422700881958
314,147734,2.9310243129730225,1.137393593788147,2.097644090652466,0.42696627974510193,3.168743848800659,1.1545809507369995,2.3354392051696777,0.4678666591644287,3.1464498043060303,1.2885488271713257,2.3136956691741943,0.46464645862579346,3.1909191608428955,1.1542041301727295,2.357614755630493,0.47167307138442993,,,,,,,,,,,,,,,,
315,148203,,,,,,,,,,,,,,,,,4.473254203796387,1.7151473760604858,3.6399192810058594,0.5680190920829773,4.3022074699401855,1.5373293161392212,3.4688844680786133,0.5297999978065491,6.162435054779053,2.3660364151000977,5.32907772064209,0.6527777910232544,4.256611347198486,1.5075725317001343,3.423286199569702,0.5242847800254822
315,148203,3.0630943775177,1.1692012548446655,2.229605197906494,0.44462278485298157,3.081627607345581,1.120147466659546,2.2482898235321045,0.4565333425998688,3.242293119430542,1.247540831565857,2.4090662002563477,0.5656565427780151,3.0809826850891113,1.1137778759002686,2.2476587295532227,0.45603424310684204,,,,,,,,,,,,,,,,
316,148672,,,,,,,,,,,,,,,,,4.140377998352051,1.5800600051879883,3.307060956954956,0.5346062183380127,4.080670356750488,1.4565197229385376,3.2473537921905518,0.5246000289916992,5.908258438110352,2.287716865539551,5.074921131134033,0.7083333134651184,4.045941352844238,1.4317667484283447,3.2126245498657227,0.5207362771034241
316,148672,2.9750187397003174,1.1450543403625488,2.141663074493408,0.4574638903141022,3.033797025680542,1.0988839864730835,2.200514554977417,0.45346665382385254,3.3153274059295654,1.2860596179962158,2.4820597171783447,0.5757575631141663,3.0350897312164307,1.0919071435928345,2.2018120288848877,0.4513130784034729,,,,,,,,,,,,,,,,
317,149141,,,,,,,,,,,,,,,,,4.53643798828125,1.6969753503799438,3.703115940093994,0.560859203338623,4.175346851348877,1.4725788831710815,3.3420257568359375,0.5281999707221985,5.850500106811523,2.274080514907837,5.017155647277832,0.6527777910232544,4.1150431632995605,1.4389276504516602,3.2817225456237793,0.5231758952140808
317,149141,2.9480061531066895,1.1225028038024902,2.114652633666992,0.4157303273677826,2.9886648654937744,1.0687285661697388,2.1553547382354736,0.43773332238197327,3.483455181121826,1.350052833557129,2.6500277519226074,0.5858585834503174,2.985173225402832,1.0596765279769897,2.151871681213379,0.43759220838546753,,,,,,,,,,,,,,,,
318,149610,,,,,,,,,,,,,,,,,4.416725158691406,1.6539331674575806,3.583409547805786,0.5823389291763306,4.120635032653809,1.4530339241027832,3.287318468093872,0.532800018787384,5.769838333129883,2.2518606185913086,4.936504364013672,0.6805555820465088,4.0667853355407715,1.4216090440750122,3.2334704399108887,0.525837242603302
318,149610,2.871335983276367,1.099387288093567,2.0379722118377686,0.39004814624786377,2.9326250553131104,1.0435857772827148,2.099297285079956,0.4182666540145874,2.9600558280944824,1.188942313194275,2.1267452239990234,0.4343434274196625,2.9378578662872314,1.0363333225250244,2.1045331954956055,0.42062556743621826,,,,,,,,,,,,,,,,
319,150079,,,,,,,,,,,,,,,,,4.352552890777588,1.6469676494598389,3.5192363262176514,0.5393794775009155,4.126842021942139,1.451318621635437,3.29352068901062,0.5192000269889832,5.863034725189209,2.170926094055176,5.029693126678467,0.625,4.078145503997803,1.421647548675537,3.2448232173919678,0.5156353712081909
319,150079,2.8724324703216553,1.0652072429656982,2.0391323566436768,0.4157303273677826,2.899423599243164,1.0274147987365723,2.0660743713378906,0.41813334822654724,3.0733604431152344,1.1500462293624878,2.2397334575653076,0.5050504803657532,2.8993639945983887,1.0221501588821411,2.066013813018799,0.4170846939086914,,,,,,,,,,,,,,,,
320,150548,,,,,,,,,,,,,,,,,4.535146236419678,1.6907789707183838,3.701824426651001,0.553699254989624,4.150365829467773,1.4572008848190308,3.3170430660247803,0.504800021648407,5.6500773429870605,2.1939332485198975,4.816732406616211,0.6527777910232544,4.090662479400635,1.4237309694290161,3.2573394775390625,0.4978930950164795
320,150548,2.9427783489227295,1.0763068199157715,2.1095800399780273,0.4221508800983429,2.8801088333129883,1.0121358633041382,2.0468127727508545,0.4075999855995178,2.7752461433410645,1.1425420045852661,1.9416199922561646,0.4444444477558136,2.875878095626831,1.0043333768844604,2.042578935623169,0.4057244062423706,,,,,,,,,,,,,,,,
321,151017,,,,,,,,,,,,,,,,,4.416844367980957,1.6312414407730103,3.5835251808166504,0.5727923512458801,4.050501823425293,1.4259699583053589,3.2171857357025146,0.5067999958992004,5.767595291137695,2.1700305938720703,4.934255123138428,0.6666666865348816,3.989041566848755,1.3950130939483643,3.155724287033081,0.4981148838996887
321,151017,2.797867774963379,1.0280051231384277,1.9645800590515137,0.37239164113998413,2.840773105621338,0.9963555932044983,2.007413625717163,0.4013333320617676,3.0791149139404297,1.1651172637939453,2.245486259460449,0.4545454680919647,2.8412349224090576,0.9909815192222595,2.007874011993408,0.40321630239486694,,,,,,,,,,,,,,,,
322,151486,,,,,,,,,,,,,,,,,4.354323863983154,1.63700270652771,3.5210025310516357,0.5250596404075623,4.045860767364502,1.427446722984314,3.2125437259674072,0.5009999871253967,5.8528337478637695,2.1586012840270996,5.019495010375977,0.625,3.988344430923462,1.3962986469268799,3.15502667427063,0.4967842102050781
322,151486,2.798548936843872,1.039337158203125,1.9651564359664917,0.37881219387054443,2.8120665550231934,0.9870984554290771,1.978759765625,0.3949333429336548,3.1176366806030273,1.1825562715530396,2.2846269607543945,0.49494948983192444,2.808847665786743,0.9794423580169678,1.9755423069000244,0.39495426416397095,,,,,,,,,,,,,,,,
323,151955,,,,,,,,,,,,,,,,,4.359766483306885,1.6474577188491821,3.526448965072632,0.5202863812446594,4.064006328582764,1.426720142364502,3.230687379837036,0.508400022983551,6.069219589233398,2.203882932662964,5.235876560211182,0.6666666865348816,4.00450325012207,1.3937979936599731,3.17118501663208,0.5047682523727417
323,151955,2.7496912479400635,1.0264581441879272,1.9163166284561157,0.4028892517089844,2.791118860244751,0.9807864427566528,1.9577836990356445,0.3869333267211914,2.8841583728790283,1.1811680793762207,2.051085948944092,0.4141414165496826,2.7935686111450195,0.9736615419387817,1.9602309465408325,0.385069340467453,,,,,,,,,,,,,,,,
324,152424,,,,,,,,,,,,,,,,,4.350191116333008,1.64519202709198,3.516871929168701,0.5083532333374023,4.060986518859863,1.4273062944412231,3.2276690006256104,0.5091999769210815,6.065788745880127,2.215902805328369,5.232445240020752,0.6666666865348816,4.002100944519043,1.3944660425186157,3.1687819957733154,0.5067642331123352
324,152424,2.717033863067627,0.9911904335021973,1.883579969406128,0.3964686989784241,2.782977342605591,0.9693015217781067,1.949609637260437,0.3842666745185852,2.9710607528686523,1.0989824533462524,2.1375818252563477,0.42424243688583374,2.78629207611084,0.9653960466384888,1.9529330730438232,0.38256123661994934,,,,,,,,,,,,,,,,
325,152893,,,,,,,,,,,,,,,,,4.350191116333008,1.64519202709198,3.516871929168701,0.5083532333374023,4.060986518859863,1.4273062944412231,3.2276690006256104,0.5091999769210815,6.065788745880127,2.215902805328369,5.232445240020752,0.6666666865348816,4.002100944519043,1.3944660425186157,3.1687819957733154,0.5067642331123352
325,152893,2.7742316722869873,1.0167430639266968,1.9408692121505737,0.4157303273677826,2.784069299697876,0.9694172739982605,1.9507349729537964,0.38546666502952576,2.9686310291290283,1.1541790962219238,2.135446310043335,0.5252525210380554,2.7822775840759277,0.9623681902885437,1.9489444494247437,0.38064324855804443,,,,,,,,,,,,,,,,
326,153362,,,,,,,,,,,,,,,,,4.350914478302002,1.6422771215438843,3.517594337463379,0.5226730108261108,4.0543060302734375,1.4265137910842896,3.2209880352020264,0.5098000168800354,6.016060829162598,2.217575788497925,5.182715892791748,0.625,3.9954192638397217,1.3938325643539429,3.162100315093994,0.5067642331123352
326,153362,2.723209857940674,1.004531979560852,1.8899023532867432,0.3964686989784241,2.77593731880188,0.9708312749862671,1.9425854682922363,0.38653331995010376,2.9169058799743652,1.1310149431228638,2.083366632461548,0.4343434274196625,2.7787225246429443,0.9653934836387634,1.9453728199005127,0.3849218189716339,,,,,,,,,,,,,,,,
327,153831,,,,,,,,,,,,,,,,,4.3646650314331055,1.6423524618148804,3.5313456058502197,0.5322195887565613,4.055404186248779,1.4220211505889893,3.2220869064331055,0.5072000026702881,5.944056034088135,2.2062673568725586,5.1107096672058105,0.5972222089767456,3.9965083599090576,1.3890244960784912,3.1631903648376465,0.5034375786781311
327,153831,2.7349693775177,1.024618148803711,1.9016095399856567,0.36436596512794495,2.7942728996276855,0.9727175831794739,1.9609745740890503,0.38733333349227905,3.126918315887451,1.1277103424072266,2.293872594833374,0.4848484992980957,2.794862985610962,0.96568363904953,1.9615682363510132,0.3880200684070587,,,,,,,,,,,,,,,,
328,154300,,,,,,,,,,,,,,,,,4.400224208831787,1.6512837409973145,3.5669052600860596,0.5322195887565613,4.087249755859375,1.439287543296814,3.2539303302764893,0.5088000297546387,5.828543186187744,2.1826088428497314,4.9951958656311035,0.5833333134651184,4.030361175537109,1.4077184200286865,3.1970419883728027,0.5054335594177246
328,154300,2.758363962173462,1.0096133947372437,1.9250023365020752,0.37881219387054443,2.789536952972412,0.9741633534431458,1.9562197923660278,0.39213332533836365,3.1332218647003174,1.1800450086593628,2.299715042114258,0.4343434274196625,2.787381649017334,0.9678978323936462,1.954073190689087,0.39274123311042786,,,,,,,,,,,,,,,,
329,154769,,,,,,,,,,,,,,,,,4.380740165710449,1.6405292749404907,3.5474188327789307,0.5155131220817566,4.072649955749512,1.4317820072174072,3.2393321990966797,0.49880000948905945,5.755647659301758,2.1607718467712402,4.922304153442383,0.5972222089767456,4.017148971557617,1.400743842124939,3.183828830718994,0.49567532539367676
329,154769,2.805340051651001,1.0117498636245728,1.9719820022583008,0.41252005100250244,2.814768075942993,0.9851274490356445,1.9814518690109253,0.38973334431648254,2.9729771614074707,1.1368992328643799,2.1394808292388916,0.42424243688583374,2.813323497772217,0.9804641604423523,1.9800134897232056,0.387134850025177,,,,,,,,,,,,,,,,
330,155238,,,,,,,,,,,,,,,,,4.345319747924805,1.6609039306640625,3.511991262435913,0.5226730108261108,4.165807247161865,1.4782463312149048,3.3324828147888184,0.5185999870300293,5.262439727783203,2.159491539001465,4.429086685180664,0.5555555820465088,4.1316142082214355,1.4503942728042603,3.298290252685547,0.5176314115524292
330,155238,2.742546796798706,1.0110454559326172,1.9093331098556519,0.3884430229663849,2.819211721420288,0.982351541519165,1.9859434366226196,0.39773333072662354,3.2780792713165283,1.2381794452667236,2.444894552230835,0.5151515007019043,2.8195571899414062,0.9759777784347534,1.9862825870513916,0.39687222242355347,,,,,,,,,,,,,,,,
331,155707,,,,,,,,,,,,,,,,,4.442595958709717,1.6655895709991455,3.6092727184295654,0.5298329591751099,4.16595458984375,1.467599630355835,3.3326332569122314,0.5040000081062317,5.739962100982666,2.1365952491760254,4.9066162109375,0.6666666865348816,4.115113735198975,1.43851900100708,3.2817928791046143,0.49900200963020325
331,155707,2.808464527130127,1.033066987991333,1.9750698804855347,0.3948635756969452,2.862042188644409,1.0036461353302002,2.0286993980407715,0.40413331985473633,3.085416793823242,1.1138949394226074,2.2518932819366455,0.4545454680919647,2.863703966140747,0.9993311762809753,2.030367612838745,0.40424904227256775,,,,,,,,,,,,,,,,
332,156176,,,,,,,,,,,,,,,,,4.396579265594482,1.649506688117981,3.563258647918701,0.5632458329200745,4.134190559387207,1.4511420726776123,3.300870418548584,0.5203999876976013,5.77613639831543,2.2303998470306396,4.942784786224365,0.6527777910232544,4.083589553833008,1.4202665090560913,3.250269651412964,0.5143046975135803
332,156176,2.746901750564575,1.0262480974197388,1.9135808944702148,0.3675762414932251,2.8695855140686035,1.0089633464813232,2.0362696647644043,0.40773332118988037,3.0017588138580322,1.139628529548645,2.1684916019439697,0.42424243688583374,2.87893009185791,1.005466103553772,2.045614004135132,0.41118323802948,,,,,,,,,,,,,,,,
333,156645,,,,,,,,,,,,,,,,,4.491693019866943,1.673566222190857,3.6583685874938965,0.5656324625015259,4.174915313720703,1.4603365659713745,3.34159255027771,0.5198000073432922,5.953902721405029,2.2491085529327393,5.120548248291016,0.5833333134651184,4.117072105407715,1.4279268980026245,3.2837491035461426,0.5145264863967896
333,156645,2.8712146282196045,1.062934160232544,2.0379490852355957,0.3948635756969452,2.8792545795440674,1.0172315835952759,2.045959711074829,0.40373334288597107,3.0228726863861084,1.0849212408065796,2.189624309539795,0.4747474789619446,2.8778977394104004,1.0120422840118408,2.0445961952209473,0.4035113453865051,,,,,,,,,,,,,,,,
334,157114,,,,,,,,,,,,,,,,,4.373163223266602,1.6415687799453735,3.5398426055908203,0.5298329591751099,4.161561489105225,1.472285509109497,3.328242540359497,0.520799994468689,6.212454319000244,2.309203863143921,5.379105567932129,0.6527777910232544,4.109149932861328,1.4431921243667603,3.2758312225341797,0.5178532004356384
334,157114,2.860460042953491,1.0696519613265991,2.0271732807159424,0.41733548045158386,2.9130992889404297,1.032711386680603,2.0797178745269775,0.4225333333015442,2.975454092025757,1.181848168373108,2.141995429992676,0.46464645862579346,2.917025566101074,1.0271384716033936,2.0836377143859863,0.4223959743976593,,,,,,,,,,,,,,,,
335,157583,,,,,,,,,,,,,,,,,4.81230354309082,1.8003084659576416,3.978977680206299,0.5560859441757202,4.391703128814697,1.576296329498291,3.5583765506744385,0.5338000059127808,6.098792552947998,2.286259651184082,5.265443801879883,0.6805555820465088,4.325359344482422,1.5441428422927856,3.492034912109375,0.5293856859207153
335,157583,2.874379873275757,1.085379719734192,2.041243076324463,0.420545756816864,2.9692564010620117,1.0676836967468262,2.1359803676605225,0.42559999227523804,3.0356857776641846,1.1704667806625366,2.2022464275360107,0.4848484992980957,2.9770045280456543,1.0645555257797241,2.1437201499938965,0.4251991808414459,,,,,,,,,,,,,,,,
336,158052,,,,,,,,,,,,,,,,,4.669426441192627,1.7481063604354858,3.836094617843628,0.5704057216644287,4.405046463012695,1.5599172115325928,3.5717172622680664,0.5422000288963318,6.419702529907227,2.412595272064209,5.586348056793213,0.6944444179534912,4.348309516906738,1.5288147926330566,3.5149805545806885,0.5371479392051697
336,158052,2.8920528888702393,1.0635249614715576,2.0586936473846436,0.4365971088409424,2.989884376525879,1.0657963752746582,2.1565260887145996,0.43693333864212036,3.254112482070923,1.193368673324585,2.4207770824432373,0.4848484992980957,2.9950180053710938,1.0641416311264038,2.1616599559783936,0.43626439571380615,,,,,,,,,,,,,,,,
337,158521,,,,,,,,,,,,,,,,,4.602009296417236,1.7474509477615356,3.7686851024627686,0.5489259958267212,4.316448211669922,1.57468581199646,3.4831199645996094,0.5297999978065491,6.463558673858643,2.5483672618865967,5.630212783813477,0.5972222089767456,4.255630016326904,1.5430835485458374,3.4222989082336426,0.5269461274147034
337,158521,2.9599897861480713,1.125523328781128,2.12666916847229,0.44622793793678284,3.0383734703063965,1.1010984182357788,2.2050418853759766,0.44333332777023315,3.363887071609497,1.3013036251068115,2.5307698249816895,0.5353535413742065,3.040822744369507,1.0959290266036987,2.207486152648926,0.4417232275009155,,,,,,,,,,,,,,,,
338,158990,,,,,,,,,,,,,,,,,4.4820027351379395,1.7219942808151245,3.6486785411834717,0.5441527366638184,4.238922595977783,1.5158047676086426,3.4055991172790527,0.5289999842643738,6.806125164031982,2.5810177326202393,5.972778797149658,0.7083333134651184,4.175341606140137,1.4796351194381714,3.3420188426971436,0.5247282981872559
338,158990,3.0741734504699707,1.1227957010269165,2.240875005722046,0.43980738520622253,3.0580191612243652,1.1103793382644653,2.2246904373168945,0.44546666741371155,3.3386597633361816,1.2719806432724,2.5058486461639404,0.49494948983192444,3.0524322986602783,1.1068776845932007,2.2190964221954346,0.4452641010284424,,,,,,,,,,,,,,,,
339,159459,,,,,,,,,,,,,,,,,4.792218208312988,1.8653067350387573,3.9588868618011475,0.5942720770835876,4.603148460388184,1.6930876970291138,3.7698094844818115,0.557200014591217,6.713173866271973,2.629695177078247,5.879786491394043,0.6805555820465088,4.551886558532715,1.6621277332305908,3.7185463905334473,0.5517852902412415
339,159459,3.001380681991577,1.1791701316833496,2.167959451675415,0.43980738520622253,3.1485228538513184,1.1525557041168213,2.3151772022247314,0.46373334527015686,3.364475965499878,1.296746015548706,2.5314712524414062,0.5050504803657532,3.158893346786499,1.1480035781860352,2.325550079345703,0.46532899141311646,,,,,,,,,,,,,,,,
340,159928,,,,,,,,,,,,,,,,,4.413003444671631,1.6830905675888062,3.5796737670898438,0.5632458329200745,4.200351715087891,1.5225436687469482,3.3670222759246826,0.5383999943733215,6.498660087585449,2.434765577316284,5.665299415588379,0.7361111044883728,4.143891334533691,1.493058204650879,3.3105626106262207,0.5329341292381287
340,159928,3.0683610439300537,1.2027194499969482,2.2351186275482178,0.4622792899608612,3.1810927391052246,1.177350401878357,2.3477962017059326,0.46426665782928467,3.4364426136016846,1.3022311925888062,2.6030285358428955,0.5555555820465088,3.1877264976501465,1.1731948852539062,2.3544259071350098,0.46311596035957336,,,,,,,,,,,,,,,,
341,160397,,,,,,,,,,,,,,,,,4.52873420715332,1.7248252630233765,3.695413589477539,0.5632458329200745,4.236296653747559,1.5579885244369507,3.4029781818389893,0.5360000133514404,6.127627849578857,2.3232436180114746,5.294280052185059,0.6666666865348816,4.178921699523926,1.5302653312683105,3.345602512359619,0.5313816666603088
341,160397,3.091264486312866,1.19325852394104,2.258117914199829,0.4558587372303009,3.179938793182373,1.177964210510254,2.3466289043426514,0.47200000286102295,3.353710651397705,1.302323818206787,2.520700693130493,0.5151515007019043,3.1855525970458984,1.1747421026229858,2.352222204208374,0.4728533625602722,,,,,,,,,,,,,,,,
342,160866,,,,,,,,,,,,,,,,,4.872138977050781,1.830304503440857,4.038811683654785,0.6181384325027466,4.452436447143555,1.615539789199829,3.61911678314209,0.5681999921798706,6.788025856018066,2.536205768585205,5.954684257507324,0.6805555820465088,4.376140594482422,1.5808817148208618,3.542820692062378,0.5617653727531433
342,160866,3.119845390319824,1.2056301832199097,2.286503553390503,0.4686998426914215,3.257887125015259,1.2203948497772217,2.424548387527466,0.4846666753292084,3.619114637374878,1.5321823358535767,2.785836935043335,0.5858585834503174,3.2652978897094727,1.2171975374221802,2.431959390640259,0.4846562445163727,,,,,,,,,,,,,,,,
343,161335,,,,,,,,,,,,,,,,,4.416477203369141,1.7682300806045532,3.5831503868103027,0.5584725737571716,4.568572044372559,1.7093539237976074,3.7352378368377686,0.5802000164985657,6.437439441680908,2.4515793323516846,5.604071617126465,0.6944444179534912,4.552862644195557,1.6920305490493774,3.7195301055908203,0.5803947448730469
343,161335,3.239870548248291,1.2814267873764038,2.406464099884033,0.47351524233818054,3.3793532848358154,1.2628213167190552,2.5459847450256348,0.5091999769210815,3.540987014770508,1.4231204986572266,2.707662582397461,0.5858585834503174,3.389815092086792,1.2587690353393555,2.5564489364624023,0.5113602876663208,,,,,,,,,,,,,,,,
344,161804,,,,,,,,,,,,,,,,,5.397957801818848,2.086984395980835,4.564609527587891,0.584725558757782,5.001431465148926,1.8556116819381714,4.1680908203125,0.5953999757766724,7.237354755401611,2.803179979324341,6.403982162475586,0.75,4.928881645202637,1.81898033618927,4.0955424308776855,0.5939232707023621
344,161804,3.3290462493896484,1.341963291168213,2.495835304260254,0.5056179761886597,3.470770835876465,1.3286484479904175,2.637448787689209,0.5139999985694885,3.1561713218688965,1.3598426580429077,2.322981595993042,0.5151515007019043,3.4883928298950195,1.3269695043563843,2.655057430267334,0.5147536396980286,,,,,,,,,,,,,,,,
345,162273,,,,,,,,,,,,,,,,,4.739526748657227,1.8284339904785156,3.906189203262329,0.5727923512458801,4.589010715484619,1.703233003616333,3.7556819915771484,0.5659999847412109,6.466130256652832,2.368720054626465,5.632768630981445,0.7083333134651184,4.545047760009766,1.6809720993041992,3.7117223739624023,0.5630960464477539
345,162273,3.399890661239624,1.3429551124572754,2.5667178630828857,0.5152487754821777,3.468219041824341,1.304132103919983,2.6348636150360107,0.5241333246231079,3.420517683029175,1.4817373752593994,2.5868825912475586,0.5757575631141663,3.4751932621002197,1.297969102859497,2.6418299674987793,0.5241959095001221,,,,,,,,,,,,,,,,
346,162742,,,,,,,,,,,,,,,,,4.766197681427002,1.785861611366272,3.9328784942626953,0.5727923512458801,4.3777852058410645,1.595960259437561,3.5444629192352295,0.5748000144958496,6.07873010635376,2.2576189041137695,5.245393753051758,0.7083333134651184,4.31453275680542,1.5677485466003418,3.481207847595215,0.5728542804718018
346,162742,3.3452277183532715,1.3358633518218994,2.5118229389190674,0.5056179761886597,3.371882438659668,1.270369052886963,2.5385820865631104,0.5167999863624573,3.455075979232788,1.304871678352356,2.6216282844543457,0.5555555820465088,3.373114585876465,1.2638449668884277,2.5398294925689697,0.5172617435455322,,,,,,,,,,,,,,,,
347,163211,,,,,,,,,,,,,,,,,4.539346694946289,1.7340843677520752,3.7060179710388184,0.5918854475021362,4.361502170562744,1.5859110355377197,3.5281808376312256,0.5703999996185303,6.842988967895508,2.7031214237213135,6.009645462036133,0.6527777910232544,4.305351734161377,1.5543022155761719,3.472031354904175,0.5670880675315857
347,163211,3.4743494987487793,1.332850694656372,2.6410934925079346,0.5072231292724609,3.4818763732910156,1.3002402782440186,2.6485514640808105,0.5270666480064392,3.4950404167175293,1.4561984539031982,2.66171932220459,0.5858585834503174,3.482374429702759,1.2949634790420532,2.6490437984466553,0.5280318856239319,,,,,,,,,,,,,,,,
348,163680,,,,,,,,,,,,,,,,,4.4338507652282715,1.688335657119751,3.6005334854125977,0.6229116916656494,4.4171671867370605,1.6186907291412354,3.583846092224121,0.5771999955177307,5.90671443939209,2.3157145977020264,5.073374271392822,0.7083333134651184,4.391831874847412,1.6010888814926147,3.5585126876831055,0.5708582997322083
348,163680,3.2535128593444824,1.3059334754943848,2.420168399810791,0.4751203954219818,3.432309150695801,1.2883137464523315,2.5990102291107178,0.5282666683197021,3.5146687030792236,1.4202297925949097,2.681169271469116,0.5656565427780151,3.4475414752960205,1.2847678661346436,2.6142473220825195,0.5326054692268372,,,,,,,,,,,,,,,,
349,164149,,,,,,,,,,,,,,,,,4.639827251434326,1.766926646232605,3.8065013885498047,0.6252983212471008,4.654110908508301,1.7090067863464355,3.8207764625549316,0.625,6.599828720092773,2.605401039123535,5.766472816467285,0.7361111044883728,4.624372959136963,1.689310908317566,3.79103422164917,0.6231980323791504
349,164149,3.483978509902954,1.3663229942321777,2.650517702102661,0.49919742345809937,3.463357925415039,1.3035043478012085,2.630058765411377,0.5351999998092651,3.719407796859741,1.4774397611618042,2.886050224304199,0.5454545617103577,3.4577231407165527,1.295189380645752,2.624439001083374,0.5383594036102295,,,,,,,,,,,,,,,,
350,164618,,,,,,,,,,,,,,,,,4.628049850463867,1.7628083229064941,3.7947187423706055,0.6157518029212952,4.251567363739014,1.5623245239257812,3.4182465076446533,0.5613999962806702,5.573709011077881,2.0845205783843994,4.740367889404297,0.6666666865348816,4.195470809936523,1.5353556871414185,3.362152099609375,0.5546684265136719
